loan_id,m13
1239,0.0071342955965876175
1240,0.02371636767081026
1241,0.00971839747384557
1242,0.0021413868827437244
1243,0.011464419437946986
1244,0.024017372143026388
1245,0.012165911037133622
1246,0.01163241068579263
1247,0.0020101221176961064
1248,0.006460468757932781
1249,0.004974668327296839
1250,0.0031885012776259247
1251,0.025767550089293566
1252,0.020067303103641815
1253,0.01181462139951112
1254,0.005737565834804127
1255,0.024835639785733922
1256,0.013549752497874011
1257,0.002259677416513318
1258,0.028911950500546554
1259,0.006787378350170712
1260,0.0026212727866305264
1261,0.006612460263410689
1262,0.0026937096073465167
1263,0.01879392064508226
1264,0.004868697396482606
1265,0.014718032846578594
1266,0.01933977350119377
1267,0.03046536649554328
1268,0.007466349333849646
1269,0.0026783182411247073
1270,0.003861314365391981
1271,0.010830986721136398
1272,0.06550003785811413
1273,0.01200855466683092
1274,0.011245305263920967
1275,0.03988502572281079
1276,0.012259331647939601
1277,0.03217168935040345
1278,0.021316292242016834
1279,0.0030621987084148293
1280,0.017655687761223445
1281,0.036988851464843625
1282,0.04409134021599226
1283,0.015524915295256842
1284,0.007860437751119168
1285,0.004467126608283385
1286,0.009755643499822627
1287,0.0072637260192056985
1288,0.03134418784309681
1289,0.005970630817547756
1290,0.0024744016826609527
1291,0.030449217797225096
1292,0.01333563154478454
1293,0.028937958899770973
1294,0.09664341646173764
1295,0.012715013589664995
1296,0.018809702417930868
1297,0.010536918487129843
1298,0.029514509530315203
1299,0.005705290334187036
1300,0.01048449875780659
1301,0.01290080412526723
1302,0.009372635615930665
1303,0.00552392517476691
1304,0.01714625290630815
1305,0.00797475611347119
1306,0.00932721580029337
1307,0.02737939513575026
1308,0.05924553120979776
1309,0.012869901496328637
1310,0.002019618881832077
1311,0.006603533883625908
1312,0.012530837121955159
1313,0.0089966023528083
1314,0.019749726334592526
1315,0.0116618491508236
1316,0.008103393081197464
1317,0.020626874549268894
1318,0.009661271294889688
1319,0.010875414837114832
1320,0.00460198850064124
1321,0.012116369603008806
1322,0.0036254966720668724
1323,0.00635336760197818
1324,0.024958315154532274
1325,0.00760745296338644
1326,0.0035079572163585287
1327,0.0054392588440657615
1328,0.00435041899394671
1329,0.018761757028394523
1330,0.005042215539653747
1331,0.03292579059322186
1332,0.012734598858984057
1333,0.0021418926328493136
1334,0.00578357452747108
1335,0.003536601866846572
1336,0.014748591423457632
1337,0.014459259957669333
1338,0.008446149893679991
1339,0.0730819875629033
1340,0.017055565459150674
1341,0.02835952353787654
1342,0.008794871077842992
1343,0.010309123401661468
1344,0.022636031904551636
1345,0.004108372397188411
1346,0.05474608408598229
1347,0.043430783146936526
1348,0.05997752746176275
1349,0.05299097343709071
1350,0.012601948918974835
1351,0.027154572654190228
1352,0.024785973048827695
1353,0.002043963966441263
1354,0.015538962759615223
1355,0.013061748460287455
1356,0.014675830376242356
1357,0.013079475935207826
1358,0.017601882565488808
1359,0.005446807397241601
1360,0.00635207659914154
1361,0.048715085842868225
1362,0.06894340529638783
1363,0.005731641145842696
1364,0.014532687104850157
1365,0.0027286348884836
1366,0.0268158675935545
1367,0.004770494050109159
1368,0.015617254864900792
1369,0.0038383170858518395
1370,0.09348155379741338
1371,0.015851908679166974
1372,0.01432712196879604
1373,0.006536729403385932
1374,0.013263735254770917
1375,0.010267266033527477
1376,0.033780655450980586
1377,0.01712820885199897
1378,0.01600393181292963
1379,0.004704989805941838
1380,0.017687965301152797
1381,0.007334676650983991
1382,0.005633151671720111
1383,0.012479210306028816
1384,0.003996658266447314
1385,0.013023844662560083
1386,0.005639543514101892
1387,0.016369104112847015
1388,0.006774735786209175
1389,0.005693087815931756
1390,0.011748691718958038
1391,0.030298697080362865
1392,0.009519370697802608
1393,0.015100707579512491
1394,0.045499825082605146
1395,0.017881273994134195
1396,0.028827506964769135
1397,0.02453866783035999
1398,0.0051478612564279215
1399,0.03305799053083057
1400,0.00909001534574131
1401,0.12321325193071012
1402,0.020850962412367998
1403,0.008323998360616824
1404,0.0033138315790229647
1405,0.014716723693846924
1406,0.017307656714383536
1407,0.08182513202825777
1408,0.07117325785653424
1409,0.016794691801703152
1410,0.012290584028039113
1411,0.00590354299929542
1412,0.04766484368766049
1413,0.019211226214950722
1414,0.004338432499076578
1415,0.04480173071759989
1416,0.06869102074668273
1417,0.006845035735939972
1418,0.030970900575528176
1419,0.01643560226499538
1420,0.004825262529702247
1421,0.08545836278215846
1422,0.014430603046551043
1423,0.017031284315723528
1424,0.008274657766634072
1425,0.028068310518173604
1426,0.06800678652596935
1427,0.0212662272917745
1428,0.0027685002619009854
1429,0.021150725901097487
1430,0.03677122800097659
1431,0.023730780893860777
1432,0.002374735438455733
1433,0.024534129547189767
1434,0.004137302750993778
1435,0.019322855257312872
1436,0.007777591976813861
1437,0.002564185118173399
1438,0.017836138187570596
1439,0.0032039120147962083
1440,0.014350187652154773
1441,0.004207848004036488
1442,0.028719553972381455
1443,0.01065080980152339
1444,0.001759711569926496
1445,0.014359852786895425
1446,0.00527101316414483
1447,0.008484900491797401
1448,0.015017711634276456
1449,0.008966091503927343
1450,0.013798901085472007
1451,0.012759724588993927
1452,0.01216304790805241
1453,0.01642877907006636
1454,0.03208549550041838
1455,0.012043596215727592
1456,0.003480835657179463
1457,0.02848572855196818
1458,0.012067021289256174
1459,0.07641010959238478
1460,0.014763381534065503
1461,0.004559915107273516
1462,0.005894044809362822
1463,0.004646299978231884
1464,0.0016808679390130092
1465,0.007216052026850523
1466,0.0048979834377507634
1467,0.006485425485271305
1468,0.017019336398039653
1469,0.0161353069109599
1470,0.012782151490380672
1471,0.006019296220668291
1472,0.011477407944371245
1473,0.003852910788002572
1474,0.014302367367203762
1475,0.005284497635410629
1476,0.02337455872350397
1477,0.03672802972894507
1478,0.00659737913874434
1479,0.00667385807597405
1480,0.012332153446627248
1481,0.17470738949141984
1482,0.014412981732963128
1483,0.009697851745843995
1484,0.00663999441667487
1485,0.02131010833473172
1486,0.06424230834038362
1487,0.027453517194232294
1488,0.016687992863245887
1489,0.022303536405069893
1490,0.013420434696820447
1491,0.004088960125854741
1492,0.004899247619023796
1493,0.004319014588858937
1494,0.02110197635196183
1495,0.03259261934195862
1496,0.017435970100248197
1497,0.004924786998051666
1498,0.009809586556450704
1499,0.013818659545484458
1500,0.003051848028094535
1501,0.006179931020189242
1502,0.07906737184843163
1503,0.004549730195606135
1504,0.0156673436038244
1505,0.004055970680593251
1506,0.007430467246259013
1507,0.002320413348009638
1508,0.0526432047045403
1509,0.014366319003208325
1510,0.01982425246991381
1511,0.01167215400617795
1512,0.005919295961698414
1513,0.021078941450681173
1514,0.016329944360452348
1515,0.06352715972456417
1516,0.0183081814426867
1517,0.02239960809854617
1518,0.0038273546953663407
1519,0.04860426450092902
1520,0.018497959760174126
1521,0.035506528669041346
1522,0.015500756692737417
1523,0.005013396701970244
1524,0.0037713087666763007
1525,0.010992978129483404
1526,0.024343426829496854
1527,0.01398530431065971
1528,0.004954259672933402
1529,0.0059747423717509095
1530,0.006316139107746757
1531,0.01600767827391124
1532,0.015912876340464163
1533,0.008540035405355619
1534,0.004257952835848314
1535,0.01992004313839097
1536,0.004255388372081618
1537,0.01633178339131488
1538,0.028446201579523198
1539,0.016922126972386018
1540,0.014780357608088709
1541,0.014012232872721395
1542,0.00509581980993108
1543,0.002959159506831105
1544,0.008087286808910351
1545,0.07478829092939059
1546,0.027394824348225693
1547,0.0031546154326837442
1548,0.01348890690666493
1549,0.02931209093428823
1550,0.02061284520714281
1551,0.022741695748964647
1552,0.0152120401983489
1553,0.016223494872651574
1554,0.0044157974429306695
1555,0.002455273101092902
1556,0.011447852792859882
1557,0.052390588120417345
1558,0.0066815291309643265
1559,0.0040745035086837515
1560,0.029427614406732024
1561,0.01263301333644377
1562,0.07113797520117984
1563,0.00934088028440953
1564,0.0068942440321944545
1565,0.00926408307622851
1566,0.029020078416514494
1567,0.028860780041919647
1568,0.018057930901478413
1569,0.059766376436032415
1570,0.0028964349589480237
1571,0.03261938252211215
1572,0.0658092506963252
1573,0.01619012318450142
1574,0.015296924711796068
1575,0.054696157477699237
1576,0.019776481376970627
1577,0.033430275107949776
1578,0.04976346282195922
1579,0.017133135437725388
1580,0.0030007919095570313
1581,0.002451572829090207
1582,0.017194859000292172
1583,0.01681098082437235
1584,0.006512191315706799
1585,0.09267723236365141
1586,0.0053058635833343045
1587,0.013102612144547098
1588,0.02885195706945152
1589,0.012762149968996585
1590,0.005376739134758699
1591,0.007342088428348882
1592,0.02788364250592172
1593,0.019845592393571525
1594,0.011917355919439997
1595,0.034908586748965506
1596,0.016341674144787714
1597,0.06502305407040614
1598,0.005035360487545817
1599,0.05410326945249573
1600,0.019638316743823707
1601,0.013750286579308185
1602,0.0257651962789662
1603,0.00865790102774263
1604,0.009285023922472112
1605,0.002735571819733242
1606,0.008135088230556566
1607,0.044694510032682586
1608,0.022499419974525033
1609,0.00897765757511502
1610,0.01414163944271676
1611,0.00674266667785548
1612,0.007615383690420915
1613,0.023144959046532486
1614,0.007672375550851172
1615,0.007035166185201355
1616,0.002088304398799597
1617,0.008911702966957105
1618,0.019964012937145385
1619,0.01950415441862342
1620,0.037890996687784374
1621,0.006988715201329035
1622,0.03253309594783769
1623,0.007781216108575895
1624,0.014947589836473011
1625,0.009620480930700398
1626,0.027737400889190363
1627,0.03331970213909353
1628,0.0034069663489290354
1629,0.0027863935812994373
1630,0.009380498580127506
1631,0.0022823054520566825
1632,0.018606986582706993
1633,0.021175073058140027
1634,0.013606307877993357
1635,0.013990817576395715
1636,0.007429477586398499
1637,0.006766899724168161
1638,0.05733653176537356
1639,0.04759092571323009
1640,0.018712125025406923
1641,0.007409510535925712
1642,0.03418324032831442
1643,0.010372346128053262
1644,0.002708493562975972
1645,0.10046836532328358
1646,0.010645996305414875
1647,0.029249466621655854
1648,0.004365809540675272
1649,0.009223599833214788
1650,0.010919668851399444
1651,0.013390732777093286
1652,0.020429453496324235
1653,0.006474804758153121
1654,0.01465923624830037
1655,0.00303887774577486
1656,0.028733794702465277
1657,0.007059542866496537
1658,0.005670207688863138
1659,0.006049934650595638
1660,0.003501001406772666
1661,0.005692387901069365
1662,0.01123243177006017
1663,0.0025388504353505603
1664,0.0026307850607543756
1665,0.015376934253247232
1666,0.004910233354792397
1667,0.0036699288622887394
1668,0.016181281661476782
1669,0.007685922774279541
1670,0.01920032400677936
1671,0.06625929690632681
1672,0.008451667216111864
1673,0.011979688444845909
1674,0.014945383592529275
1675,0.0031780757284952613
1676,0.0848027626226852
1677,0.002604838843033341
1678,0.03568496688693158
1679,0.021570414524563417
1680,0.013595337416159634
1681,0.08908875915388187
1682,0.011244137805844281
1683,0.0030368325889461225
1684,0.0023805399607836003
1685,0.002168896017482165
1686,0.08830390437190064
1687,0.042135656412550376
1688,0.011829778448156835
1689,0.0026941556516712002
1690,0.030382545573255565
1691,0.10298699743762094
1692,0.029117631852524493
1693,0.029899594435337306
1694,0.012358158144719588
1695,0.002553963642442304
1696,0.02698163268566045
1697,0.004552935630592845
1698,0.0025049114979595415
1699,0.009626110661113102
1700,0.003933616613037779
1701,0.015881287059061916
1702,0.010177141998940226
1703,0.004355364237714815
1704,0.01873047513191784
1705,0.014543867850173886
1706,0.00775475498402965
1707,0.011096132715948871
1708,0.004292235052827681
1709,0.008253704256036646
1710,0.009069124819006694
1711,0.09149719732716788
1712,0.0038363282400173558
1713,0.036586597476968616
1714,0.015638505633229514
1715,0.0204655645391424
1716,0.005163666048384357
1717,0.01802891440319558
1718,0.01957834484019651
1719,0.033793681095172036
1720,0.08681484603077974
1721,0.005523178630481431
1722,0.009097338813134025
