loan_id,m13
1240,0.02372949644387612
1241,0.009722643837913983
1242,0.0021420729652415517
1243,0.011470662865046978
1244,0.024024303990677006
1245,0.012170611829586299
1246,0.011635341030134106
1247,0.002011070839896593
1248,0.006463906222813134
1249,0.004975995773020231
1250,0.0031904468969157817
1251,0.025779543514286705
1252,0.020073225811838184
1253,0.011821951742905443
1254,0.0057395170978575116
1255,0.02484438676031504
1256,0.01355236705796274
1257,0.0022606426538276467
1258,0.02892509027479516
1259,0.0067898175554652425
1260,0.0026219385447238887
1261,0.006614474082812699
1262,0.0026945053626975446
1263,0.01880099134072831
1264,0.0048697546576571505
1265,0.014720883937197525
1266,0.019345587209093972
1267,0.03047531798115734
1268,0.007469083012098602
1269,0.002679984105050979
1270,0.003863078142005495
1271,0.010836021582831042
1272,0.06551824880888252
1273,0.012012889199781189
1274,0.011248197101630308
1275,0.039904108672699654
1276,0.012262810947786857
1277,0.03218178512686774
1278,0.021323265521451418
1279,0.00306365873798027
1280,0.017660072165872953
1281,0.037003601439329126
1282,0.04411027497443096
1283,0.015530893139951664
1284,0.007862797390581325
1285,0.004469327063401016
1286,0.009758701351278137
1287,0.0072671059554611965
1288,0.03135457182349346
1289,0.005973305280674568
1290,0.002475214087026319
1291,0.03045384984330753
1292,0.013340769891064277
1293,0.02894835988947763
1294,0.09667289376382127
1295,0.012720821967077627
1296,0.01881494320090787
1297,0.010540627598118446
1298,0.0295252037848205
1299,0.005707903868237038
1300,0.010488174640458332
1301,0.012903965692130329
1302,0.009375153239478016
1303,0.005526614252482499
1304,0.01715482135059588
1305,0.007977064699946704
1306,0.009331923343454344
1307,0.02738784639131845
1308,0.05926694040040135
1309,0.01287569807532715
1310,0.002020020930957601
1311,0.006605444036829961
1312,0.012536766640369505
1313,0.00899984228577999
1314,0.019757530080850755
1315,0.011664135186304244
1316,0.008105036856689058
1317,0.020638690812661155
1318,0.009663636785196253
1319,0.010880531243108223
1320,0.00460298727429889
1321,0.012119311799368412
1322,0.003626817366454941
1323,0.006355440282527547
1324,0.02496248760844078
1325,0.007608745763611909
1326,0.0035088508073084965
1327,0.005441381427041406
1328,0.00435205081386613
1329,0.018767494849801853
1330,0.005043639971723002
1331,0.032938730002209836
1332,0.012738455835827832
1333,0.0021424485210568022
1334,0.005786566823227738
1335,0.0035380828253354065
1336,0.014751891140583293
1337,0.014461459143067417
1338,0.008447791762342066
1339,0.0731082611195693
1340,0.017061041417356967
1341,0.028370996379071194
1342,0.008798138643848478
1343,0.010313103817805919
1344,0.02265336682051288
1345,0.004110365841933192
1346,0.0547588446317669
1347,0.0434411116915922
1348,0.05999476175250847
1349,0.05300537580780992
1350,0.012608618940837538
1351,0.027165896702478286
1352,0.024796692421933365
1353,0.0020447172336076954
1354,0.015544672989930178
1355,0.013067408404981022
1356,0.014680475107562221
1357,0.013083550976574371
1358,0.017610390592378698
1359,0.0054494843370286655
1360,0.006354255292296323
1361,0.0487384943006678
1362,0.06896305607913888
1363,0.005733147698199542
1364,0.014537806751048715
1365,0.002729694853224103
1366,0.026827009906593372
1367,0.004773186672718709
1368,0.01562296764393546
1369,0.0038391492350394575
1370,0.09350291509612443
1371,0.01585890892010244
1372,0.014332440475162734
1373,0.0065394504526813104
1374,0.013268359531426185
1375,0.01027127787392832
1376,0.03379492422002139
1377,0.017132111353809806
1378,0.016007810145944885
1379,0.0047066619756758726
1380,0.017693930807486425
1381,0.0073363161275273705
1382,0.005634936373408299
1383,0.012486393415579472
1384,0.003997442731379942
1385,0.013028597636041696
1386,0.005643132849903021
1387,0.01637322576059483
1388,0.006776291067681344
1389,0.005694330073892246
1390,0.01175332423527262
1391,0.030312164464309028
1392,0.009524304938658072
1393,0.01510626247611167
1394,0.045514435078248344
1395,0.017888210795819506
1396,0.028840195769598273
1397,0.024548118730537256
1398,0.005149210655105574
1399,0.033066752992437214
1400,0.009093243819902673
1401,0.12326621845079268
1402,0.020855838981237065
1403,0.008328423740045459
1404,0.003314393105121114
1405,0.014721256318049318
1406,0.017314947284580655
1407,0.0818571460865447
1408,0.07119988433969096
1409,0.016802988464969002
1410,0.012294754836084507
1411,0.005906135769008928
1412,0.04767519750121682
1413,0.019217071988290566
1414,0.004339576554987267
1415,0.04482346725944134
1416,0.06872348807962045
1417,0.006846792425405944
1418,0.03098181382146349
1419,0.016446973555536332
1420,0.004827320944419282
1421,0.08548762324306214
1422,0.014436867323917874
1423,0.01704006181151819
1424,0.008278987069271292
1425,0.028079093492687154
1426,0.06802591775348305
1427,0.02127461334325402
1428,0.00276988196075819
1429,0.021156233996802144
1430,0.03678289789850366
1431,0.023740206487030034
1432,0.002375720440508337
1433,0.02453994815800903
1434,0.004139102385760276
1435,0.019330305968372045
1436,0.007780485982593501
1437,0.0025653650914077763
1438,0.017845160839725812
1439,0.003205068725373811
1440,0.01435609040978057
1441,0.0042087932798944225
1442,0.028731109411095072
1443,0.01065444800635649
1444,0.0017605023874558774
1445,0.01436646980295726
1446,0.00527328308456582
1447,0.008488016633579306
1448,0.015023205815818874
1449,0.008969061867989691
1450,0.013803321121317252
1451,0.012764229549021355
1452,0.012168273727734406
1453,0.01643392265681032
1454,0.03210286098046764
1455,0.012048423398649786
1456,0.0034829173082629255
1457,0.02849717535099044
1458,0.012076665097383657
1459,0.07643409982767542
1460,0.014771132623232649
1461,0.004562110646574324
1462,0.005895532499589344
1463,0.0046481267552458865
1464,0.0016816039661955908
1465,0.007219467365127652
1466,0.004900201215627887
1467,0.0064875955571880705
1468,0.01702452206764278
1469,0.016138328656664754
1470,0.012786827408828685
1471,0.0060204843627840844
1472,0.011483415925103881
1473,0.0038549372304459645
1474,0.014305760979723444
1475,0.005287676730399108
1476,0.02338262886345119
1477,0.036736985268573816
1478,0.006600771578430944
1479,0.0066783749196465654
1480,0.012337880401236909
1481,0.17475686423797504
1482,0.01441824748065641
1483,0.009701607985348994
1484,0.006641612888844892
1485,0.02131649456212846
1486,0.06425991856083696
1487,0.027461299156432934
1488,0.016694559818958978
1489,0.0223159261981238
1490,0.013425912415373685
1491,0.004090063509465786
1492,0.0049015875935698216
1493,0.004320981472512914
1494,0.021107772405106206
1495,0.0326055225780143
1496,0.017443529998521536
1497,0.004927510124485407
1498,0.009812177491649606
1499,0.013825398597812455
1500,0.003053334330692985
1501,0.006180637849097464
1502,0.07910293147366396
1503,0.004551471941016181
1504,0.015672197385687446
1505,0.004056681523093196
1506,0.0074346859093988955
1507,0.002320828702225122
1508,0.05265344104527481
1509,0.014372229695450685
1510,0.01982967384675435
1511,0.01167574803757768
1512,0.0059203757174926975
1513,0.021086736469962127
1514,0.01633659971451246
1515,0.0635520478507014
1516,0.01831610412955469
1517,0.02240648543884958
1518,0.0038294218991419557
1519,0.04862391131467081
1520,0.018505253520798598
1521,0.03551745291477496
1522,0.015504913178016345
1523,0.005014469673404316
1524,0.0037731860907513903
1525,0.010997864729386818
1526,0.024354755698572556
1527,0.013988969154801367
1528,0.004955506475756582
1529,0.005976435880022995
1530,0.0063188089865174974
1531,0.016011757880072863
1532,0.01591659044618129
1533,0.008543271948137476
1534,0.004259382624871363
1535,0.01992929264684688
1536,0.004257275943368629
1537,0.01633797023471115
1538,0.02845840216493785
1539,0.01692511752897974
1540,0.014785737855094783
1541,0.014017143607129723
1542,0.005097248077601248
1543,0.002960534980777806
1544,0.00809059114462239
1545,0.07481260938652737
1546,0.02740592684285802
1547,0.0031558790470096443
1548,0.013492881378396167
1549,0.029329315164198674
1550,0.020621050074356537
1551,0.022749643770108602
1552,0.01521712846697495
1553,0.01623002799246328
1554,0.004417927548404854
1555,0.0024565233660708216
1556,0.011450770762406928
1557,0.052409844771243504
1558,0.0066849672500052
1559,0.004076381659270574
1560,0.029436994291122225
1561,0.012638129978276822
1562,0.07115957136449931
1563,0.009343970632092006
1564,0.006896783336211271
1565,0.009267888972527016
1566,0.029027442536149896
1567,0.02886917027337647
1568,0.018066413457847864
1569,0.05978917028611483
1570,0.0028972190537219153
1571,0.032627665023315544
1572,0.06583489427323914
1573,0.01619442981880398
1574,0.015302292185446095
1575,0.05471429098488517
1576,0.019783731211205396
1577,0.033441353048346036
1578,0.04978471494860997
1579,0.017139474098642075
1580,0.0030014466518074106
1581,0.002452835337715575
1582,0.01720203290991267
1583,0.016815262435004752
1584,0.006514075966243064
1585,0.0926988259744629
1586,0.005307839468805709
1587,0.01310622990915784
1588,0.028859283039590074
1589,0.012766650164745479
1590,0.005378685133385807
1591,0.007344149498381248
1592,0.02789758442289331
1593,0.019853452079377207
1594,0.011920030613079328
1595,0.03492687651173032
1596,0.016346124522620284
1597,0.06504729644077668
1598,0.005036494294858372
1599,0.05411803707813517
1600,0.019649233891661837
1601,0.013754020208221357
1602,0.02577281453608468
1603,0.008661084949566803
1604,0.009288218739361863
1605,0.0027367889838178904
1606,0.008138299160245409
1607,0.04470974572595976
1608,0.022506095737306553
1609,0.008980403994867589
1610,0.014146680033742136
1611,0.006745360614840179
1612,0.007618419642155605
1613,0.02315562382882153
1614,0.007675768395556847
1615,0.007036644821081788
1616,0.00208896404827265
1617,0.008914945946014847
1618,0.019970624154825926
1619,0.019509596530007882
1620,0.037907906942413534
1621,0.006990816135459752
1622,0.03254418843247035
1623,0.0077842987449609465
1624,0.01495152709708703
1625,0.009624396748761659
1626,0.027742739807116654
1627,0.033328467317651024
1628,0.003407943208950945
1629,0.0027878049376289975
1630,0.009384220746601803
1631,0.0022833813640551447
1632,0.01861523569870131
1633,0.02118021524997297
1634,0.013609732161667464
1635,0.01399196564873147
1636,0.007432006786794963
1637,0.006769174667103668
1638,0.057355583732954595
1639,0.0476039309566795
1640,0.018717331816254148
1641,0.007412838315881635
1642,0.03419881423372238
1643,0.01037521652383083
1644,0.0027090989953716966
1645,0.10052019408742822
1646,0.010648750177381499
1647,0.02925687760480173
1648,0.004367318366385646
1649,0.009226935539618052
1650,0.010926421151927872
1651,0.013396065937322154
1652,0.0204339976047748
1653,0.006477474718434615
1654,0.014663590554857109
1655,0.003040186431280965
1656,0.02873950818768423
1657,0.007062509897624156
1658,0.0056732424936965335
1659,0.006052105758473402
1660,0.003502591352271458
1661,0.0056952848730764585
1662,0.011238387278958047
1663,0.0025396133410125897
1664,0.0026320652743182715
1665,0.015384364286089991
1666,0.0049115846271056765
1667,0.003670550835182511
1668,0.01618580720546778
1669,0.0076886575586180405
1670,0.019208691462474798
1671,0.0662758022573684
1672,0.00845368984313899
1673,0.011984224375225137
1674,0.01495400286657558
1675,0.003179229689113213
1676,0.08484201810745241
1677,0.002605830649104702
1678,0.03569817124256703
1679,0.021579590546354267
1680,0.01359893317675942
1681,0.08912859410907839
1682,0.011248547037657632
1683,0.003038354956328389
1684,0.00238123722345232
1685,0.0021698266064028916
1686,0.0882781240051205
1687,0.04215376206216034
1688,0.011832289885867608
1689,0.0026954902357468236
1690,0.03039048857011634
1691,0.10303529418866778
1692,0.029129927955363736
1693,0.029908351063559085
1694,0.012362422926292164
1695,0.0025552899568595695
1696,0.026987552849208674
1697,0.00455536012126402
1698,0.0025060174639659795
1699,0.00962799081526876
1700,0.003934592934394085
1701,0.01589363819795369
1702,0.010178788605277555
1703,0.004356547752015474
1704,0.018736761877036746
1705,0.014549046931185163
1706,0.007757494788110438
1707,0.011099854231900113
1708,0.004293499282442532
1709,0.008256480176462702
1710,0.009073968552829794
1711,0.0915334272353855
1712,0.0038370327055428357
1713,0.03659615862553942
1714,0.01564897519377228
1715,0.020475004925241076
1716,0.0051659002639997025
1717,0.01803379974366704
1718,0.019586427078796573
1719,0.03380880682167211
1720,0.08682989812380454
1721,0.005526029507455701
1722,0.009102091626332897
